时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-02-21 20:42:48,下界,LodgedSphinx459,-1248,10,-72,使用物品,Diamond Pickaxe +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-02-21 20:42:53,下界,LodgedSphinx459,-1248,10,-72,破坏方块,minecraft:ancient_debris,-1249,14,-72,
2023-02-21 20:42:54,下界,LodgedSphinx459,-1248,10,-72,使用物品,Diamond Pickaxe +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-02-21 20:43:00,下界,LodgedSphinx459,-1248,10,-72,破坏方块,minecraft:ancient_debris,-1250,15,-72,
2023-02-21 20:43:03,下界,LodgedSphinx459,-1249,8,-71,丢出物品,Netherrack,,,,49个
2023-02-21 20:43:04,下界,LodgedSphinx459,-1250,7,-71,捡起物品,Netherrack,-1250,5,-71,1个
2023-02-21 20:43:06,下界,LodgedSphinx459,-1250,7,-73,放置方块,minecraft:netherrack,-1252,5,-72,
2023-02-21 20:43:06,下界,LodgedSphinx459,-1250,7,-73,捡起物品,Ancient Debris,-1250,5,-72,2个
2023-02-21 20:43:08,下界,LodgedSphinx459,-1249,7,-72,捡起物品,Ancient Debris,-1248,5,-71,1个
2023-02-21 20:43:11,下界,LodgedSphinx459,-1249,8,-74,捡起物品,Soul Sand,-1250,6,-75,1个
2023-02-21 20:43:13,下界,LodgedSphinx459,-1252,9,-74,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 20:43:14,下界,LodgedSphinx459,-1252,8,-73,破坏方块,minecraft:netherrack,-1254,7,-74,
2023-02-21 20:43:14,下界,LodgedSphinx459,-1252,8,-73,破坏方块,minecraft:netherrack,-1255,7,-74,
2023-02-21 20:43:15,下界,LodgedSphinx459,-1252,9,-73,破坏方块,minecraft:netherrack,-1254,8,-74,
2023-02-21 20:43:15,下界,LodgedSphinx459,-1254,9,-73,破坏方块,minecraft:netherrack,-1255,8,-74,
2023-02-21 20:43:16,下界,LodgedSphinx459,-1255,9,-73,破坏方块,minecraft:netherrack,-1255,9,-74,
2023-02-21 20:43:16,下界,LodgedSphinx459,-1255,9,-73,破坏方块,minecraft:netherrack,-1256,8,-74,
2023-02-21 20:43:16,下界,LodgedSphinx459,-1255,9,-73,破坏方块,minecraft:netherrack,-1257,8,-74,
2023-02-21 20:43:17,下界,LodgedSphinx459,-1255,9,-73,破坏方块,minecraft:netherrack,-1256,9,-74,
2023-02-21 20:43:17,下界,LodgedSphinx459,-1255,9,-73,破坏方块,minecraft:netherrack,-1257,9,-74,
2023-02-21 20:43:19,下界,LodgedSphinx459,-1256,10,-73,破坏方块,minecraft:soul_sand,-1258,9,-74,
2023-02-21 20:43:19,下界,LodgedSphinx459,-1256,10,-73,捡起物品,Soul Sand,-1257,9,-73,1个
2023-02-21 20:43:19,下界,LodgedSphinx459,-1256,10,-73,破坏方块,minecraft:netherrack,-1257,10,-74,
2023-02-21 20:43:20,下界,LodgedSphinx459,-1256,10,-73,破坏方块,minecraft:soul_sand,-1258,10,-74,
2023-02-21 20:43:21,下界,LodgedSphinx459,-1257,11,-73,捡起物品,Soul Sand,-1257,9,-74,1个
2023-02-21 20:43:21,下界,LodgedSphinx459,-1257,11,-73,破坏方块,minecraft:netherrack,-1258,11,-74,
2023-02-21 20:43:22,下界,LodgedSphinx459,-1257,11,-73,破坏方块,minecraft:soul_sand,-1259,10,-74,
2023-02-21 20:43:22,下界,LodgedSphinx459,-1257,11,-73,破坏方块,minecraft:netherrack,-1259,11,-74,
2023-02-21 20:43:23,下界,LodgedSphinx459,-1257,11,-73,破坏方块,minecraft:netherrack,-1260,11,-74,
2023-02-21 20:43:23,下界,LodgedSphinx459,-1258,11,-73,捡起物品,Soul Sand,-1259,10,-73,1个
2023-02-21 20:43:23,下界,LodgedSphinx459,-1259,11,-73,破坏方块,minecraft:netherrack,-1261,11,-74,
2023-02-21 20:43:24,下界,LodgedSphinx459,-1259,11,-73,破坏方块,minecraft:netherrack,-1262,11,-74,
2023-02-21 20:43:24,下界,LodgedSphinx459,-1259,11,-73,破坏方块,minecraft:netherrack,-1263,11,-74,
2023-02-21 20:43:24,下界,LodgedSphinx459,-1259,11,-73,破坏方块,minecraft:netherrack,-1264,11,-74,
2023-02-21 20:43:25,下界,LodgedSphinx459,-1259,11,-73,破坏方块,minecraft:netherrack,-1260,10,-74,
2023-02-21 20:43:25,下界,LodgedSphinx459,-1259,11,-73,破坏方块,minecraft:netherrack,-1261,10,-74,
2023-02-21 20:43:25,下界,LodgedSphinx459,-1260,12,-73,破坏方块,minecraft:netherrack,-1262,10,-74,
2023-02-21 20:43:26,下界,LodgedSphinx459,-1261,12,-73,破坏方块,minecraft:netherrack,-1263,10,-74,
2023-02-21 20:43:26,下界,LodgedSphinx459,-1262,12,-73,破坏方块,minecraft:netherrack,-1264,10,-74,
2023-02-21 20:43:27,下界,LodgedSphinx459,-1259,12,-73,放置方块,minecraft:netherrack,-1263,9,-74,
2023-02-21 20:43:27,下界,LodgedSphinx459,-1259,12,-73,捡起物品,Netherrack,-1258,10,-74,1个
2023-02-21 20:43:27,下界,LodgedSphinx459,-1259,12,-73,捡起物品,Netherrack,-1260,10,-74,5个
2023-02-21 20:43:28,下界,LodgedSphinx459,-1257,11,-73,捡起物品,Netherrack,-1258,9,-74,1个
2023-02-21 20:43:30,下界,LodgedSphinx459,-1256,10,-73,捡起物品,Netherrack,-1256,8,-74,2个
2023-02-21 20:43:30,下界,LodgedSphinx459,-1256,10,-73,捡起物品,Netherrack,-1257,8,-74,3个
2023-02-21 20:43:31,下界,LodgedSphinx459,-1257,11,-73,方块接受玩家互动,minecraft:air,-1263,10,-74,
2023-02-21 20:43:32,下界,LodgedSphinx459,-1257,11,-73,捡起物品,Soul Sand,-1258,9,-73,1个
2023-02-21 20:43:32,下界,LodgedSphinx459,-1257,11,-73,使用物品,Netherrack,,,,类型：minecraft:netherrack
2023-02-21 20:43:32,下界,LodgedSphinx459,-1258,11,-74,捡起物品,Netherrack,-1259,9,-75,1个
2023-02-21 20:43:35,下界,LodgedSphinx459,-1260,9,-73,捡起物品,Netherrack,-1260,7,-74,1个
2023-02-21 20:43:36,下界,LodgedSphinx459,-1260,9,-73,使用物品,Netherrack,,,,类型：minecraft:netherrack
2023-02-21 20:43:36,下界,LodgedSphinx459,-1261,9,-73,捡起物品,Nether Quartz,-1261,7,-72,1个
2023-02-21 20:43:36,下界,LodgedSphinx459,-1261,9,-73,捡起物品,Netherrack,-1260,7,-72,2个
2023-02-21 20:43:37,下界,LodgedSphinx459,-1262,8,-73,捡起物品,Netherrack,-1263,6,-71,4个
2023-02-21 20:43:37,下界,LodgedSphinx459,-1262,8,-73,捡起物品,Netherrack,-1263,6,-73,5个
2023-02-21 20:43:37,下界,LodgedSphinx459,-1262,8,-73,捡起物品,Netherrack,-1261,6,-74,1个
2023-02-21 20:43:37,下界,LodgedSphinx459,-1262,8,-73,使用物品,Netherrack,,,,类型：minecraft:netherrack
2023-02-21 20:43:38,下界,LodgedSphinx459,-1263,8,-72,捡起物品,Netherrack,-1263,7,-71,1个
2023-02-21 20:43:38,下界,LodgedSphinx459,-1263,8,-72,捡起物品,Netherrack,-1264,7,-71,1个
2023-02-21 20:43:38,下界,LodgedSphinx459,-1263,8,-71,放置方块,minecraft:netherrack,-1261,6,-74,
2023-02-21 20:43:39,下界,LodgedSphinx459,-1264,9,-71,捡起物品,Netherrack,-1265,7,-71,6个
2023-02-21 20:43:39,下界,LodgedSphinx459,-1265,9,-71,捡起物品,Netherrack,-1264,8,-70,1个
2023-02-21 20:43:39,下界,LodgedSphinx459,-1266,8,-72,捡起物品,Netherrack,-1265,6,-72,3个
2023-02-21 20:43:39,下界,LodgedSphinx459,-1266,8,-72,捡起物品,Netherrack,-1265,6,-71,1个
2023-02-21 20:43:39,下界,LodgedSphinx459,-1266,8,-72,捡起物品,Netherrack,-1266,6,-72,1个
2023-02-21 20:43:39,下界,LodgedSphinx459,-1266,8,-72,捡起物品,Netherrack,-1267,7,-73,2个
2023-02-21 20:43:40,下界,LodgedSphinx459,-1266,9,-72,捡起物品,Netherrack,-1267,9,-72,1个
2023-02-21 20:43:40,下界,LodgedSphinx459,-1266,9,-72,捡起物品,Netherrack,-1268,8,-72,2个
2023-02-21 20:43:40,下界,LodgedSphinx459,-1267,9,-72,捡起物品,Netherrack,-1268,8,-73,1个
2023-02-21 20:43:43,下界,LodgedSphinx459,-1267,10,-73,捡起物品,Netherrack,-1268,10,-74,1个
2023-02-21 20:43:44,下界,LodgedSphinx459,-1268,10,-73,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 20:43:44,下界,LodgedSphinx459,-1268,10,-73,破坏方块,minecraft:netherrack,-1269,10,-74,
2023-02-21 20:43:44,下界,LodgedSphinx459,-1268,10,-73,破坏方块,minecraft:netherrack,-1269,9,-73,
2023-02-21 20:43:44,下界,LodgedSphinx459,-1268,10,-73,捡起物品,Netherrack,-1268,10,-74,1个
2023-02-21 20:43:45,下界,LodgedSphinx459,-1268,10,-73,破坏方块,minecraft:netherrack,-1269,10,-73,
2023-02-21 20:43:45,下界,LodgedSphinx459,-1268,10,-73,破坏方块,minecraft:netherrack,-1270,10,-73,
2023-02-21 20:43:45,下界,LodgedSphinx459,-1268,11,-73,捡起物品,Netherrack,-1268,9,-72,1个
2023-02-21 20:43:46,下界,LodgedSphinx459,-1268,11,-72,破坏方块,minecraft:netherrack,-1269,11,-73,
2023-02-21 20:43:46,下界,LodgedSphinx459,-1268,11,-72,捡起物品,Netherrack,-1269,10,-73,1个
2023-02-21 20:43:46,下界,LodgedSphinx459,-1268,11,-72,捡起物品,Netherrack,-1270,10,-72,1个
2023-02-21 20:43:46,下界,LodgedSphinx459,-1269,11,-72,破坏方块,minecraft:netherrack,-1271,10,-73,
2023-02-21 20:43:46,下界,LodgedSphinx459,-1269,11,-72,捡起物品,Netherrack,-1269,10,-73,1个
2023-02-21 20:43:46,下界,LodgedSphinx459,-1269,11,-72,破坏方块,minecraft:netherrack,-1271,11,-73,
2023-02-21 20:43:47,下界,LodgedSphinx459,-1269,11,-72,破坏方块,minecraft:netherrack,-1271,9,-73,
2023-02-21 20:43:47,下界,LodgedSphinx459,-1269,11,-72,破坏方块,minecraft:netherrack,-1270,9,-73,
2023-02-21 20:43:47,下界,LodgedSphinx459,-1269,11,-72,捡起物品,Netherrack,-1270,9,-72,2个
2023-02-21 20:43:47,下界,LodgedSphinx459,-1270,11,-72,捡起物品,Netherrack,-1271,9,-73,1个
2023-02-21 20:43:48,下界,LodgedSphinx459,-1270,11,-72,破坏方块,minecraft:netherrack,-1272,9,-73,
2023-02-21 20:43:48,下界,LodgedSphinx459,-1270,11,-72,捡起物品,Netherrack,-1269,10,-72,1个
2023-02-21 20:43:48,下界,LodgedSphinx459,-1271,11,-72,破坏方块,minecraft:netherrack,-1272,10,-73,
2023-02-21 20:43:48,下界,LodgedSphinx459,-1271,11,-72,捡起物品,Netherrack,-1272,9,-73,1个
2023-02-21 20:43:48,下界,LodgedSphinx459,-1272,11,-72,捡起物品,Netherrack,-1272,9,-72,1个
2023-02-21 20:43:53,下界,LodgedSphinx459,-1269,11,-73,放置方块,minecraft:netherrack,-1272,9,-74,
2023-02-21 20:43:54,下界,LodgedSphinx459,-1267,10,-73,放置方块,minecraft:netherrack,-1270,8,-73,
2023-02-21 20:43:55,下界,LodgedSphinx459,-1266,9,-73,捡起物品,Netherrack,-1265,7,-74,3个
2023-02-21 20:43:55,下界,LodgedSphinx459,-1266,9,-73,捡起物品,Netherrack,-1265,7,-74,1个
2023-02-21 20:43:55,下界,LodgedSphinx459,-1265,8,-73,捡起物品,Netherrack,-1265,6,-74,1个
2023-02-21 20:43:59,下界,LodgedSphinx459,-1265,8,-73,方块接受玩家互动,minecraft:air,-1270,9,-73,
2023-02-21 20:44:00,下界,LodgedSphinx459,-1265,8,-73,捡起物品,Netherrack,-1267,6,-72,2个
2023-02-21 20:44:06,下界,LodgedSphinx459,-1265,10,-71,捡起物品,Netherrack,-1265,10,-69,1个
2023-02-21 20:44:11,下界,LodgedSphinx459,-1267,10,-70,使用物品,Netherrack,,,,类型：minecraft:netherrack
2023-02-21 20:44:13,下界,LodgedSphinx459,-1267,8,-70,使用物品,Netherrack,,,,类型：minecraft:netherrack
2023-02-21 20:44:14,下界,LodgedSphinx459,-1267,8,-71,使用物品,Netherrack,,,,类型：minecraft:netherrack
2023-02-21 20:44:25,下界,LodgedSphinx459,-1267,8,-72,丢出物品,Netherrack,,,,1个
2023-02-21 20:44:25,下界,LodgedSphinx459,-1267,8,-72,丢出物品,Netherrack,,,,64个
2023-02-21 20:44:26,下界,LodgedSphinx459,-1267,8,-72,丢出物品,Netherrack,,,,64个
2023-02-21 20:44:29,下界,LodgedSphinx459,-1267,8,-72,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:44:29,下界,LodgedSphinx459,-1267,8,-72,食用食物,菜单,,,,
2023-02-21 20:44:30,下界,LodgedSphinx459,-1267,8,-72,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:44:30,下界,LodgedSphinx459,-1267,8,-72,食用食物,菜单,,,,
2023-02-21 20:44:31,下界,LodgedSphinx459,-1267,8,-72,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:44:31,下界,LodgedSphinx459,-1267,8,-72,食用食物,菜单,,,,
2023-02-21 20:44:31,下界,LodgedSphinx459,-1267,8,-72,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:44:31,下界,LodgedSphinx459,-1267,8,-72,食用食物,菜单,,,,
2023-02-21 20:44:33,下界,LodgedSphinx459,-1267,8,-72,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:44:33,下界,LodgedSphinx459,-1267,8,-72,食用食物,菜单,,,,
2023-02-21 20:45:07,下界,LodgedSphinx459,-1267,8,-72,丢出物品,Iron Leggings 2.5 225,,,,1个
2023-02-21 20:45:09,下界,LodgedSphinx459,-1267,8,-72,捡起物品,Iron Leggings 2.5 225,-1267,6,-72,1个
2023-02-21 20:45:13,下界,LodgedSphinx459,-1269,7,-72,玩家死亡,,,,,
2023-02-21 20:45:13,下界,LodgedSphinx459,-1269,7,-72,切换维度,前往主世界,,,,
2023-02-21 20:45:14,主世界,LodgedSphinx459,-10286,70,-874,重生,,,,,
2023-02-21 20:45:25,主世界,LodgedSphinx459,-10286,69,-874,放置方块,minecraft:planks,-10291,68,-876,
2023-02-21 20:45:40,主世界,LodgedSphinx459,-10284,69,-874,放置方块,minecraft:planks,-10289,68,-876,
2023-02-21 20:45:42,主世界,LodgedSphinx459,-10284,69,-874,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:45:42,主世界,LodgedSphinx459,-10284,69,-874,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:45:43,主世界,LodgedSphinx459,-10284,69,-874,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:45:44,主世界,LodgedSphinx459,-10284,69,-874,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:45:47,主世界,LodgedSphinx459,-10284,69,-874,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:45:48,主世界,LodgedSphinx459,-10284,69,-874,玩家死亡,,,,,
2023-02-21 20:45:48,主世界,LodgedSphinx459,-10284,69,-874,重生,,,,,
2023-02-21 20:45:57,主世界,LodgedSphinx459,-10290,69,-870,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:45:57,主世界,LodgedSphinx459,-10290,69,-870,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:45:58,主世界,LodgedSphinx459,-10290,69,-870,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:45:59,主世界,LodgedSphinx459,-10290,69,-870,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:46:08,主世界,LodgedSphinx459,-10290,69,-870,放置方块,minecraft:log,-10292,68,-871,
2023-02-21 20:46:11,主世界,LodgedSphinx459,-10293,69,-867,使用物品,菜单,,,,类型：pa:menu
2023-02-21 20:46:12,主世界,LodgedSphinx459,-10294,69,-865,玩家死亡,,,,,
2023-02-21 20:46:12,主世界,LodgedSphinx459,-10294,69,-865,重生,,,,,
2023-02-21 20:46:19,主世界,LodgedSphinx459,-10287,69,-868,打开容器,minecraft:chest,-10282,67,-865,
2023-02-21 20:46:19,主世界,LodgedSphinx459,-10287,69,-868,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-02-21 20:46:21,主世界,LodgedSphinx459,-10286,69,-868,向容器放入物品,minecraft:chest,-10282,67,-865,向第10号槽 放入5个 Ancient Debris
2023-02-21 20:46:22,主世界,LodgedSphinx459,-10286,69,-868,关闭容器,minecraft:chest,-10282,67,-865,
2023-02-21 20:46:25,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-02-21 20:46:26,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-02-21 20:46:26,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-02-21 20:46:27,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-02-21 20:46:27,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-02-21 20:46:28,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-02-21 20:46:28,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-02-21 20:46:28,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-02-21 20:46:28,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-02-21 20:46:28,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-02-21 20:46:28,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-02-21 20:46:28,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-02-21 20:46:28,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-02-21 20:46:29,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-02-21 20:46:29,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-02-21 20:46:29,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-02-21 20:46:29,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-02-21 20:46:30,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-02-21 20:46:52,主世界,LodgedSphinx459,-10253,71,-886,使用物品,Shears 238,,,,类型：minecraft:shears
2023-02-21 20:46:52,主世界,LodgedSphinx459,-10252,71,-886,使用物品,Shears 238,,,,类型：minecraft:shears
2023-02-21 20:46:53,主世界,LodgedSphinx459,-10252,71,-886,使用物品,Shears 238,,,,类型：minecraft:shears
2023-02-21 20:46:54,主世界,LodgedSphinx459,-10252,71,-886,使用物品,Shears 238,,,,类型：minecraft:shears
2023-02-21 20:46:54,主世界,LodgedSphinx459,-10251,71,-885,捡起物品,White Wool,-10250,69,-884,3个
2023-02-21 20:46:56,主世界,LodgedSphinx459,-10251,71,-885,使用物品,Shears 238,,,,类型：minecraft:shears
2023-02-21 20:46:57,主世界,LodgedSphinx459,-10251,71,-884,使用物品,Shears 238,,,,类型：minecraft:shears
2023-02-21 20:46:58,主世界,LodgedSphinx459,-10251,71,-884,捡起物品,White Wool,-10251,70,-883,2个
2023-02-21 20:47:01,主世界,LodgedSphinx459,-10254,71,-893,使用物品,Shears 238,,,,类型：minecraft:shears
2023-02-21 20:47:01,主世界,LodgedSphinx459,-10254,71,-894,使用物品,Shears 238,,,,类型：minecraft:shears
2023-02-21 20:47:01,主世界,LodgedSphinx459,-10254,71,-894,捡起物品,White Wool,-10255,70,-895,3个
2023-02-21 20:47:09,主世界,LodgedSphinx459,-10253,71,-891,使用物品,Wheat,,,,类型：minecraft:wheat
2023-02-21 20:47:23,主世界,LodgedSphinx459,-10255,72,-889,使用物品,Shears 238,,,,类型：minecraft:shears
2023-02-21 20:47:23,主世界,LodgedSphinx459,-10255,72,-889,捡起物品,White Wool,-10254,70,-888,1个
2023-02-21 20:47:24,主世界,LodgedSphinx459,-10255,72,-889,使用物品,Shears 238,,,,类型：minecraft:shears
2023-02-21 20:47:37,主世界,LodgedSphinx459,-10268,71,-888,放置方块,minecraft:grass,-10270,69,-890,
2023-02-21 20:48:08,主世界,LodgedSphinx459,-10283,72,-879,放置方块,minecraft:grass,-10286,69,-880,
2023-02-21 20:48:09,主世界,LodgedSphinx459,-10283,72,-879,放置方块,minecraft:planks,-10285,72,-876,
2023-02-21 20:48:10,主世界,LodgedSphinx459,-10284,71,-878,放置方块,minecraft:grass,-10287,69,-880,
2023-02-21 20:48:15,主世界,LodgedSphinx459,-10287,69,-871,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-02-21 20:49:03,主世界,LodgedSphinx459,-10288,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,67,-870,
2023-02-21 20:49:06,主世界,LodgedSphinx459,-10291,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,67,-870,
2023-02-21 20:49:07,主世界,LodgedSphinx459,-10290,69,-867,放置方块,minecraft:log,-10292,67,-868,
2023-02-21 20:49:08,主世界,LodgedSphinx459,-10290,69,-867,放置方块,minecraft:planks,-10292,66,-869,
2023-02-21 20:49:08,主世界,LodgedSphinx459,-10290,69,-867,方块接受玩家互动,minecraft:birch_door,-10292,67,-869,
2023-02-21 20:49:11,主世界,LodgedSphinx459,-10287,69,-873,方块接受玩家互动,minecraft:bed,-10286,67,-874,
2023-02-21 20:49:17,主世界,LodgedSphinx459,-10284,69,-874,使用物品,Iron Sword +6 250,,,,类型：minecraft:iron_sword
2023-02-21 20:49:22,主世界,LodgedSphinx459,-10288,69,-871,放置方块,minecraft:log,-10292,68,-871,
2023-02-21 20:49:22,主世界,LodgedSphinx459,-10290,69,-870,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-02-21 20:49:23,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-02-21 20:49:30,主世界,LodgedSphinx459,-10292,70,-865,使用物品,Iron Sword +6 250,,,,类型：minecraft:iron_sword
2023-02-21 20:49:32,主世界,LodgedSphinx459,-10292,70,-866,切换维度,前往下界,,,,
2023-02-21 20:49:57,下界,LodgedSphinx459,-1259,70,-76,使用物品,Iron Sword +6 250,,,,类型：minecraft:iron_sword
2023-02-21 20:49:58,下界,LodgedSphinx459,-1255,69,-75,使用物品,Iron Sword +6 250,,,,类型：minecraft:iron_sword
2023-02-21 20:49:58,下界,Arrow,,,,弹射物击中,LodgedSphinx459,-1255,68,-75,
2023-02-21 20:49:58,下界,LodgedSphinx459,-1253,69,-74,使用物品,Iron Sword +6 250,,,,类型：minecraft:iron_sword
2023-02-21 20:50:05,下界,LodgedSphinx459,-1248,63,-69,放置方块,minecraft:soul_sand,-1251,63,-69,
2023-02-21 20:50:05,下界,LodgedSphinx459,-1248,63,-69,放置方块,minecraft:soul_sand,-1251,63,-69,
2023-02-21 20:50:06,下界,LodgedSphinx459,-1248,63,-69,放置方块,minecraft:soul_sand,-1251,63,-69,
2023-02-21 20:50:06,下界,LodgedSphinx459,-1248,63,-69,放置方块,minecraft:soul_sand,-1251,63,-69,
2023-02-21 20:50:06,下界,LodgedSphinx459,-1248,63,-69,放置方块,minecraft:soul_sand,-1251,63,-69,
2023-02-21 20:50:11,下界,LodgedSphinx459,-1247,62,-69,放置方块,minecraft:soul_sand,-1250,61,-69,
2023-02-21 20:50:29,下界,LodgedSphinx459,-1241,49,-68,放置方块,minecraft:netherrack,-1242,43,-69,
2023-02-21 20:50:29,下界,LodgedSphinx459,-1241,47,-68,放置方块,minecraft:netherrack,-1242,44,-69,
2023-02-21 20:50:31,下界,LodgedSphinx459,-1240,44,-68,放置方块,minecraft:netherrack,-1240,38,-69,
2023-02-21 20:50:33,下界,LodgedSphinx459,-1238,40,-69,放置方块,minecraft:soul_soil,-1238,34,-69,
2023-02-21 20:50:33,下界,LodgedSphinx459,-1238,38,-69,放置方块,minecraft:netherrack,-1238,35,-69,
2023-02-21 20:50:33,下界,LodgedSphinx459,-1238,38,-69,放置方块,minecraft:netherrack,-1238,35,-69,
2023-02-21 20:50:34,下界,Arrow,,,,弹射物击中,LodgedSphinx459,-1238,38,-69,
2023-02-21 20:50:35,下界,LodgedSphinx459,-1238,33,-70,放置方块,minecraft:magma,-1238,29,-69,
2023-02-21 20:50:43,下界,LodgedSphinx459,-1238,32,-70,放置方块,minecraft:netherrack,-1238,29,-70,
2023-02-21 20:50:45,下界,LodgedSphinx459,-1237,32,-70,放置方块,minecraft:magma,-1236,27,-70,
2023-02-21 20:50:47,下界,LodgedSphinx459,-1236,30,-69,放置方块,minecraft:magma,-1238,26,-69,
2023-02-21 20:50:55,下界,LodgedSphinx459,-1237,29,-68,使用物品,Diamond Pickaxe +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-02-21 20:50:55,下界,LodgedSphinx459,-1237,29,-68,破坏方块,minecraft:magma,-1238,28,-69,
2023-02-21 20:50:55,下界,LodgedSphinx459,-1237,29,-68,破坏方块,minecraft:magma,-1238,27,-69,
2023-02-21 20:50:55,下界,LodgedSphinx459,-1237,29,-68,捡起物品,Magma Block 3,-1237,28,-69,1个
2023-02-21 20:50:56,下界,LodgedSphinx459,-1237,29,-68,破坏方块,minecraft:magma,-1238,26,-69,
2023-02-21 20:50:56,下界,LodgedSphinx459,-1237,29,-68,捡起物品,Magma Block 3,-1238,27,-68,1个
2023-02-21 20:50:56,下界,LodgedSphinx459,-1237,29,-68,破坏方块,minecraft:netherrack,-1239,24,-70,
2023-02-21 20:50:56,下界,LodgedSphinx459,-1237,29,-68,破坏方块,minecraft:magma,-1238,25,-69,
2023-02-21 20:50:57,下界,LodgedSphinx459,-1237,29,-68,破坏方块,minecraft:magma,-1239,25,-69,
2023-02-21 20:50:58,下界,LodgedSphinx459,-1238,27,-68,捡起物品,Magma Block 3,-1239,25,-69,1个
2023-02-21 20:51:00,下界,LodgedSphinx459,-1238,27,-69,放置方块,minecraft:netherrack,-1238,23,-71,
2023-02-21 20:51:00,下界,LodgedSphinx459,-1238,26,-70,捡起物品,Netherrack,-1238,24,-70,1个
2023-02-21 20:51:01,下界,LodgedSphinx459,-1238,26,-70,放置方块,minecraft:netherrack,-1236,22,-70,
2023-02-21 20:51:03,下界,LodgedSphinx459,-1236,25,-69,放置方块,minecraft:netherrack,-1237,19,-68,
2023-02-21 20:51:06,下界,LodgedSphinx459,-1237,22,-69,放置方块,minecraft:netherrack,-1237,18,-71,
2023-02-21 20:51:08,下界,LodgedSphinx459,-1237,21,-70,放置方块,minecraft:netherrack,-1239,17,-70,
2023-02-21 20:51:10,下界,LodgedSphinx459,-1238,20,-70,使用物品,Diamond Pickaxe +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-02-21 20:51:10,下界,LodgedSphinx459,-1238,20,-70,破坏方块,minecraft:netherrack,-1238,18,-69,
